1905,0.930161298,0.80171636,0.718550833,0.658294488,0.61176862,0.574316209,0.543260832,0.516930097,0,0
1906,0.811515325,0.725331157,0.663383277,0.6157861,0.57760041,0.546015193,0.519285943,0.496260339,1,1
1907,-0.053234096,-0.053208956,-0.053183852,-0.053158784,-0.053133751,-0.053108753,-0.053083791,-0.053058864,0,0
1908,-0.869040334,-0.763709767,-0.691605671,-0.637774729,-0.595409084,-0.56084749,-0.531904047,-0.507175249,1,0
1909,-0.885854897,-0.774456102,-0.6993274,-0.643703108,-0.600161587,-0.56477583,-0.535226471,-0.510035852,0,0
1910,-0.088218553,-0.08810417,-0.087990232,-0.087876735,-0.087763677,-0.087651054,-0.087538864,-0.087427105,1,0
1911,0.790525522,0.710723061,0.652381942,0.607080913,0.570472399,0.540029701,0.514161467,0.491804906,0,0
1912,0.942464078,0.809008931,0.723603478,0.662089501,0.614766202,0.576767546,0.545317252,0.518689355,1,1
1913,0.227905507,0.225937687,0.224020316,0.222151265,0.220328531,0.218550223,0.216814561,0.215119859,0,0
1914,-0.696188336,-0.641297693,-0.598235812,-0.563185549,-0.533882471,-0.508879346,-0.487198896,-0.468152539,1,0
1915,-0.980209833,-0.830614234,-0.738345764,-0.673065388,-0.623385783,-0.583787441,-0.551188052,-0.523699703,0,0
1916,-0.36303093,-0.355109249,-0.3476928,-0.340729576,-0.334174815,-0.327989744,-0.322140588,-0.31659776,1,0
1917,0.587916936,0.554628914,0.526627878,0.502620982,0.481724017,0.463307683,0.446909531,0.432180657,0,0
1918,0.998336683,0.840571127,0.745024205,0.677989603,0.627228524,0.58690307,0.553784994,0.525910277,1,1
1919,0.490890287,0.471411231,0.454144043,0.43869328,0.424756845,0.412099246,0.40053371,0.389909867,0,0
1920,-0.467878374,-0.450993693,-0.435860087,-0.422190233,-0.409759351,-0.398388612,-0.387933651,-0.37827642,1,0
1921,-0.996481816,-0.839564898,-0.744352635,-0.677495798,-0.626843856,-0.586591576,-0.553525599,-0.525689634,0,0
1922,-0.608924472,-0.571985575,-0.541302641,-0.515252842,-0.49275488,-0.47305482,-0.455607749,-0.44000815,1,0
1923,0.338475224,0.332049215,0.325980991,0.320238269,0.314792725,0.309619388,0.304696145,0.30000333,0,0
1924,0.97468236,0.827523597,0.736257846,0.671519733,0.622176469,0.582805165,0.550368193,0.523001087,1,1
1925,0.714771029,0.655444505,0.609511697,0.572467155,0.541707505,0.515599783,0.493056747,0.473320754,0,0
1926,-0.202297489,-0.200920497,-0.199571395,-0.198249251,-0.196953176,-0.195682323,-0.194435882,-0.193213077,1,0
1927,-0.933374629,-0.80363284,-0.719882376,-0.659296237,-0.612560733,-0.574964479,-0.543804982,-0.517395828,0,0
1928,-0.806311439,-0.721738996,-0.660691062,-0.613662639,-0.575865686,-0.544561063,-0.518042694,-0.495180599,1,0
1929,0.062070769,0.062030919,0.061991146,0.061951449,0.061911829,0.061872284,0.061832816,0.061793422,0,0
1930,0.873385399,0.766507548,0.69362373,0.639327784,0.596656125,0.561879502,0.532777677,0.507927987,1,1
1931,0.881713521,0.771829518,0.697447504,0.642263334,0.599009321,0.563824554,0.534422678,0.509344302,0,0
1932,0.079398298,0.079314902,0.079231768,0.079148896,0.079066283,0.078983928,0.078901831,0.078819989,1,1
1933,-0.795915354,-0.714504314,-0.655243047,-0.609351973,-0.572336186,-0.541597412,-0.515505449,-0.492974675,0,0
1934,-0.9394681,-0.807244278,-0.72238436,-0.661175372,-0.614044963,-0.57617821,-0.544823158,-0.51826686,1,0
1935,-0.219278207,-0.217525171,-0.215813778,-0.214142399,-0.212509494,-0.210913604,-0.209353345,-0.207827408,0,0
1936,0.702515058,0.64613927,0.602108438,0.566381386,0.536582008,0.511201353,0.489225368,0.469942264,1,1
1937,0.978419218,0.829615802,0.737672031,0.672566954,0.622995973,0.583470907,0.550923914,0.523474665,0,0
1938,0.354769262,0.347374005,0.34042984,0.333892295,0.327722841,0.321887901,0.316358061,0.311107425,1,1
1939,-0.595053918,-0.560553406,-0.531654992,-0.506960587,-0.485522365,-0.466670419,-0.449915232,-0.434889203,0,0
1940,-0.99778727,-0.840273383,-0.744825565,-0.677843575,-0.627114786,-0.586810977,-0.553708309,-0.525845052,1,0
1941,-0.483159607,-0.464579422,-0.44804684,-0.433205988,-0.419782788,-0.40756211,-0.396372306,-0.38607446,0,0
1942,0.47568277,0.457945523,0.442106252,0.427844154,0.414910245,0.403107792,0.392278923,0.382295223,1,1
1943,0.997184602,0.839946486,0.7446074,0.677683163,0.626989829,0.586709791,0.553624048,0.52577338,0,0
1944,0.60187951,0.566192702,0.536422777,0.511064494,0.489106001,0.469836896,0.452740861,0.437431897,1,1
1945,-0.346790828,-0.339881438,-0.333375315,-0.327234367,-0.321425387,-0.315919268,-0.310690377,-0.305716033,0,0
1946,-0.976623278,-0.828611729,-0.73699375,-0.672064847,-0.622603134,-0.583151824,-0.550657593,-0.52324773,1,0
1947,-0.70855279,-0.65073558,-0.605771825,-0.569396735,-0.539124061,-0.513384494,-0.491128244,-0.471621075,0,0
1948,0.210957865,0.209396626,0.207869743,0.206375971,0.204914127,0.203483084,0.202081773,0.200709175,1,1
1949,0.936514832,0.80549769,0.721175508,0.66026797,0.613328524,0.5755925,0.544331917,0.517846678,0,0
1950,0.801044381,0.718083327,0.657942496,0.611490143,0.574088217,0.543069403,0.516766219,0.494071208,1,1
1951,-0.070902579,-0.070843188,-0.070783945,-0.070724851,-0.070665905,-0.070607106,-0.070548453,-0.070489947,0,0
1952,-0.877662036,-0.769247137,-0.695594553,-0.640841975,-0.597870574,-0.562883704,-0.533627219,-0.508659599,1,0
1953,-0.877503064,-0.769145552,-0.695521567,-0.640785944,-0.597825659,-0.562846579,-0.533595821,-0.508632566,0,0
1954,-0.070571822,-0.070513258,-0.070454839,-0.070396565,-0.070338436,-0.07028045,-0.070222608,-0.070164908,1,0
1955,0.801242828,0.718221423,0.658046485,0.611572422,0.574155584,0.543125969,0.516814646,0.494113311,0,0
1956,0.936398517,0.805428756,0.721127752,0.660232103,0.613300195,0.575569334,0.544312483,0.517830054,1,1
1957,0.210633728,0.209079663,0.207559694,0.206072587,0.204617171,0.203192332,0.201797011,0.200430199,0,0
1958,-0.708786739,-0.650913201,-0.605913137,-0.569512896,-0.539221892,-0.513468446,-0.491201372,-0.471685558,1,0
1959,-0.976551947,-0.828571794,-0.736966757,-0.672044859,-0.622587492,-0.583139117,-0.550646987,-0.523238692,0,0
1960,-0.346479798,-0.339588908,-0.333099505,-0.326973731,-0.32117857,-0.315685082,-0.310467772,-0.305504078,1,0
1961,0.602144279,0.566410924,0.536606933,0.511222774,0.489244051,0.469958755,0.452849513,0.4375296,0,0
1962,0.997159683,0.839932963,0.744598373,0.677676525,0.626984658,0.586705604,0.553620561,0.525770413,1,1
1963,0.475391073,0.457686191,0.441873626,0.427633883,0.414718918,0.402932692,0.392117852,0.382146381,0,0
1964,-0.483449897,-0.464836462,-0.448276622,-0.433413078,-0.41997074,-0.407733735,-0.396529868,-0.386219801,1,0
1965,-0.997809261,-0.840285305,-0.74483352,-0.677849424,-0.627119342,-0.586814666,-0.553711381,-0.525847665,0,0
1966,-0.594787393,-0.560332671,-0.531468026,-0.506799419,-0.485381462,-0.466545795,-0.44980393,-0.434788975,1,0
1967,0.355079262,0.347664684,0.340703142,0.3341499,0.327966208,0.322118306,0.316576625,0.311315135,0,0
1968,0.97848768,0.829654025,0.737697837,0.672586051,0.623010911,0.583483039,0.550934039,0.523483292,1,1
1969,0.702279038,0.645959117,0.601964592,0.566262831,0.536481961,0.511115364,0.489150371,0.469876063,0,0
1970,-0.219601713,-0.217840919,-0.216122074,-0.214443534,-0.212803741,-0.211201222,-0.209634581,-0.208102495,1,0
1971,-0.939581662,-0.807311299,-0.722430704,-0.661210139,-0.614072403,-0.576200638,-0.544841964,-0.518282944,0,0
1972,-0.795714564,-0.714363821,-0.65513691,-0.609267813,-0.572267171,-0.541539394,-0.515455734,-0.492931419,1,0
1973,0.079728835,0.079644393,0.079560219,0.079476312,0.07939267,0.079309292,0.079226176,0.079143321,0,0
1974,0.88186991,0.771928946,0.697518754,0.642317944,0.599053049,0.563860668,0.534453202,0.50937057,1,1
1975,0.873223858,0.76640379,0.693548985,0.639270309,0.59661,0.561841347,0.532745387,0.507900172,0,0
1976,0.061739817,0.061700601,0.06166146,0.061622393,0.061583401,0.061544482,0.061505637,0.061466866,1,1
1977,-0.806507526,-0.721874707,-0.660792928,-0.613743066,-0.575931436,-0.544616209,-0.518089862,-0.495221578,0,0
1978,-0.93325557,-0.803561979,-0.71983319,-0.659259254,-0.6125315,-0.574940561,-0.543784909,-0.517378651,1,0
1979,-0.201972746,-0.200602365,-0.199259653,-0.197943687,-0.196653589,-0.195388518,-0.194147675,-0.192930294,0,0
1980,0.715002889,0.655619598,0.609650497,0.572580956,0.541803158,0.515681739,0.493128047,0.47338356,1,1
1981,0.974608165,0.827481939,0.736229655,0.671498845,0.622160116,0.582791875,0.550357097,0.52299163,0,0
1982,0.338163189,0.331754868,0.325702708,0.319974629,0.314542478,0.309381428,0.304469491,0.299787109,1,1
1983,-0.609187463,-0.572201277,-0.541483997,-0.515408262,-0.492890116,-0.473173963,-0.455713804,-0.440103384,0,0
1984,-0.996453971,-0.839549771,-0.744342533,-0.677488368,-0.626838066,-0.586586888,-0.553521694,-0.525686312,1,0
1985,-0.467585293,-0.450732091,-0.435624627,-0.421976775,-0.409564626,-0.39821,-0.38776902,-0.378124017,0,0
1986,0.491179147,0.471665961,0.454370974,0.438897197,0.424941444,0.412267434,0.400687813,0.390051767,1,1
1987,0.998355745,0.840581453,0.745031092,0.677994666,0.627232467,0.586906262,0.553787652,0.525912538,0,0
1988,0.587648675,0.554405675,0.52643809,0.5024569,0.481580222,0.463180247,0.446795526,0.432077846,1,1
1989,-0.363339876,-0.355398042,-0.347963561,-0.340984122,-0.334414716,-0.328216366,-0.32235512,-0.31680125,0,0
1990,-0.980275421,-0.830650755,-0.738370393,-0.673083604,-0.623400026,-0.583799005,-0.5511977,-0.523707923,1,0
1991,-0.695950264,-0.641115004,-0.59808941,-0.563064566,-0.533780169,-0.508791278,-0.487121985,-0.468084575,0,0
1992,0.228228356,0.226252176,0.224326801,0.222450081,0.220619994,0.218834631,0.217092195,0.215390985,1,1
1993,0.942574878,0.809074054,0.723648426,0.662123185,0.614792768,0.576789248,0.545335443,0.518704908,0,0
1994,0.790322405,0.710580158,0.652273631,0.606994841,0.570401704,0.539970201,0.514110432,0.49176047,1,1
1995,-0.088548843,-0.088433171,-0.088317952,-0.088203183,-0.08808886,-0.087974981,-0.087861543,-0.087748544,0,0
1996,-0.886008693,-0.774553388,-0.699396937,-0.643756322,-0.600204151,-0.564810955,-0.535256141,-0.510061373,1,0
1997,-0.868876236,-0.763603822,-0.691529146,-0.637715785,-0.595361726,-0.560808281,-0.531870844,-0.507146633,0,0
1998,-0.052902975,-0.052878302,-0.052853663,-0.052829059,-0.052804488,-0.052779953,-0.052755451,-0.052730983,1,0
1999,0.811709037,0.725464495,0.663483045,0.615864706,0.577664575,0.546068949,0.519331881,0.496300221,0,0
2000,0.930039504,0.801643557,0.718500199,0.658256372,0.611738468,0.574291525,0.543240108,0.516912357,1,1
2001,0.19329594,0.19209449,0.190915278,0.189757622,0.188620874,0.187504408,0.186407627,0.185329959,0,0
2002,-0.72116302,-0.660258591,-0.613321116,-0.575586442,-0.544326835,-0.517842331,-0.495006516,-0.475037385,1,0
2003,-0.972588025,-0.826345959,-0.735460426,-0.670928643,-0.62171361,-0.582428977,-0.550054066,-0.522733321,0,0
2004,-0.329820086,-0.323872816,-0.318240407,-0.312895806,-0.307815127,-0.302977182,-0.298363104,-0.293956025,1,0
2005,0.61618292,0.577924296,0.546286509,0.51951779,0.496461609,0.476317313,0.458509527,0.442612073,0,0
2006,0.995670191,0.839123698,0.744057935,0.677279009,0.626674931,0.586454759,0.553411648,0.525592695,1,1
2007,0.45974288,0.443717699,0.429300108,0.416234523,0.404319355,0.393393086,0.383324517,0.374005775,0,0
2008,-0.498869915,-0.478433489,-0.460389123,-0.444296748,-0.429823011,-0.416709919,-0.404754115,-0.393792755,1,0
2009,-0.99882401,-0.840835013,-0.7452002,-0.678118962,-0.627329268,-0.586984635,-0.553852908,-0.52596804,0,0
2010,-0.580463917,-0.548411927,-0.521332699,-0.498036238,-0.477701252,-0.45973898,-0.443714204,-0.429296952,1,0
2011,0.371572024,0.363080626,0.355155705,0.347736357,0.340770527,0.334213411,0.328026205,0.322175105,0,0
2012,0.98198636,0.831602179,0.739011695,0.67355775,0.623770693,0.584099908,0.551448741,0.523921768,1,1
2013,0.689566965,0.636203146,0.594145704,0.559801066,0.531017639,0.506411106,0.485041922,0.466245446,0,0
2014,-0.236837118,-0.234629215,-0.232482376,-0.230393824,-0.228360959,-0.226381339,-0.22445267,-0.222572795,1,0
2015,-0.945494247,-0.810786336,-0.724829128,-0.663007535,-0.615490005,-0.577358676,-0.545812659,-0.519112846,0,0
2016,-0.784868326,-0.70673203,-0.649351991,-0.604670409,-0.568490956,-0.538360969,-0.512729491,-0.490557574,1,0
2017,0.097361914,0.097208166,0.097055145,0.096902845,0.09675126,0.096600386,0.096450216,0.096300745,0,0
2018,0.890078059,0.777120877,0.701229699,0.645157726,0.60132447,0.56573511,0.536036537,0.510732465,1,1
2019,0.864460541,0.760745238,0.689461429,0.636121719,0.594080206,0.559746791,0.530971648,0.506371448,0,0
2020,0.044061988,0.044047732,0.04403349,0.044019262,0.044005047,0.043990846,0.043976659,0.043962486,1,1
2021,-0.816846953,-0.728991124,-0.666117507,-0.617938132,-0.579355817,-0.547484988,-0.520541469,-0.497349962,0,0
2022,-0.926750573,-0.799673095,-0.717128295,-0.657222992,-0.610920676,-0.573621847,-0.54267774,-0.516430866,1,0
2023,-0.18460399,-0.183557267,-0.182528228,-0.181516379,-0.180521247,-0.179542375,-0.178579323,-0.177631669,0,0
2024,0.72726665,0.664830324,0.616925603,0.578530233,0.54679394,0.519951303,0.496837877,0.476648122,1,1
2025,0.970491686,0.825163564,0.73465876,0.670333974,0.621247728,0.582050207,0.549737706,0.522463599,0,0
2026,0.321451142,0.315943704,0.310713603,0.305738147,0.300997173,0.296472695,0.292148612,0.288010458,1,1
2027,-0.6231301,-0.583579831,-0.551014814,-0.523552113,-0.499959589,-0.479390074,-0.461238089,-0.445057159,0,0
2028,-0.994808402,-0.838654625,-0.743744458,-0.677048343,-0.62649516,-0.586309138,-0.553290353,-0.525489501,1,0
2029,-0.451864446,-0.436643612,-0.422900374,-0.410407034,-0.398982594,-0.388481048,-0.378783085,-0.369790089,0,0
2030,0.506521597,0.485138543,0.46633092,0.449612009,0.434616136,0.421062256,0.408730157,0.397444407,1,1
2031,0.99921402,0.841046058,0.745340917,0.678222375,0.627409799,0.58704983,0.553907189,0.526014205,0,0
2032,0.573233681,0.542351662,0.516151609,0.493536759,0.473743537,0.456220723,0.440558514,0.426444715,1,1
2033,-0.379775061,-0.370711567,-0.362278754,-0.354405995,-0.347033337,-0.340109501,-0.333590322,-0.32743753,0,0
2034,-0.983620363,-0.832508547,-0.739622005,-0.674008726,-0.624123116,-0.584385927,-0.551687318,-0.524124964,1,0
2035,-0.68312964,-0.631223463,-0.590132909,-0.556471457,-0.528193321,-0.503973702,-0.482908996,-0.464357483,0,0
2036,0.245427324,0.242970865,0.240587288,0.23827304,0.236024811,0.233839507,0.231714232,0.229646278,1,1
2037,0.948339538,0.812448521,0.725973253,0.663863608,0.616164488,0.577909254,0.546273909,0.519507024,0,0
2038,0.779352754,0.702819136,0.646371319,0.602293693,0.566534053,0.536710829,0.511312065,0.489321924,1,1
2039,-0.106167357,-0.105968025,-0.105769814,-0.105572712,-0.105376709,-0.105181796,-0.104987962,-0.104795197,0,0
2040,-0.89407769,-0.779631827,-0.703017633,-0.646522763,-0.602414581,-0.566633665,-0.536794876,-0.511384293,1,0
2041,-0.859977118,-0.757827634,-0.687345211,-0.634487446,-0.592764794,-0.558656273,-0.530047239,-0.505574099,0,0
2042,-0.035217549,-0.03521027,-0.035202995,-0.035195725,-0.035188459,-0.035181197,-0.03517394,-0.035166688,1,0
2043,0.821920872,0.732454939,0.668696982,0.619964126,0.581005963,0.54886511,0.521719371,0.498371506,0,0
2044,0.923389034,0.797650192,0.715716985,0.656158639,0.61007769,0.572931137,0.542097454,0.515933864,1,1
2045,0.175897577,0.174991935,0.174100196,0.173222006,0.172357025,0.171504925,0.170665388,0.169838108,0,0
2046,-0.733313301,-0.669334957,-0.620464575,-0.581413205,-0.549205483,-0.522009718,-0.498623205,-0.478216834,1,0
2047,-0.968319312,-0.823934457,-0.733824333,-0.669714547,-0.620762217,-0.581655344,-0.549407819,-0.522182288,0,0
2048,-0.313057013,-0.307968502,-0.303123345,-0.298502606,-0.294089361,-0.289868428,-0.285826144,-0.281950174,1,0
2049,0.63002846,0.589167754,0.555669283,0.527512006,0.50338512,0.482393509,0.463900881,0.447440114,0,0
2050,0.993868672,0.838142418,0.743401969,0.676796252,0.626298654,0.58614994,0.553157736,0.525376666,1,1
2051,0.443950611,0.429510453,0.416425771,0.404494267,0.393553889,0.383473032,0.374143508,0.365475422,0,0
2052,-0.514133595,-0.491780638,-0.472196257,-0.454843305,-0.439321555,-0.425325543,-0.412617342,-0.401008379,1,0
2053,-0.999525745,-0.841214649,-0.745453303,-0.678304959,-0.627474103,-0.587101887,-0.55395053,-0.526051065,0,0
2054,-0.565958534,-0.536225137,-0.510894603,-0.488957812,-0.469706076,-0.452624212,-0.437326998,-0.423519543,1,0
2055,0.387948343,0.37829002,0.36933193,0.360992491,0.353202929,0.345904788,0.339048012,0.33258945,0,0
2056,0.985177302,0.833370101,0.740201576,0.674436755,0.624457489,0.58465723,0.551913579,0.524317644,1,1
2057,0.676638793,0.626175895,0.586050475,0.553074871,0.525306157,0.501477906,0.480721999,0.462419465,0,0
2058,-0.253998301,-0.251275975,-0.248640066,-0.246086074,-0.243609822,-0.241207428,-0.238875273,-0.236609986,1,0
2059,-0.951110529,-0.814060979,-0.727081233,-0.664691807,-0.616816581,-0.578441305,-0.546719481,-0.519887699,0,0
2060,-0.773776123,-0.698841188,-0.643330947,-0.599863862,-0.564530108,-0.535018892,-0.509857291,-0.488052694,1,0
2061,0.114964483,0.114711405,0.114459995,0.114210234,0.113962103,0.113715585,0.113470663,0.11322732,0,0
2062,0.898007273,0.782086656,0.704761319,0.647852029,0.603475046,0.567507138,0.537531631,0.512017286,1,1
2063,0.855426318,0.754850605,0.685179861,0.632812289,0.591414832,0.557536107,0.529097042,0.504754057,0,0
2064,0.026370351,0.026367295,0.02636424,0.026361186,0.026358133,0.026355081,0.02635203,0.02634898,1,1
2065,-0.826930395,-0.735856296,-0.671222136,-0.62194346,-0.582615802,-0.55021008,-0.522866316,-0.499365537,0,0
2066,-0.919955149,-0.795574448,-0.714265764,-0.655062824,-0.609209064,-0.572218992,-0.54149889,-0.515421025,1,0
2067,-0.167177382,-0.16639975,-0.165632909,-0.164876611,-0.164130616,-0.163394693,-0.162668616,-0.161952166,0,0
2068,0.739302499,0.673772665,0.623938658,0.584236234,0.55156246,0.524018626,0.500363557,0.479744558,1,1
2069,0.966071072,0.822658331,0.732956814,0.669070059,0.620256811,0.581244154,0.549064201,0.521889208,0,0
2070,0.304638357,0.299948203,0.295470723,0.291190207,0.287092531,0.283164956,0.279395957,0.27577508,1,1
2071,-0.636877459,-0.594687957,-0.560250309,-0.531398257,-0.506739273,-0.485328875,-0.466499282,-0.449762387,0,0
2072,-0.992851076,-0.837586935,-0.743030323,-0.67652261,-0.626085304,-0.58597707,-0.553013714,-0.525254116,1,0
2073,-0.436001993,-0.422318867,-0.409876687,-0.398496232,-0.38803284,-0.378368237,-0.369404615,-0.361060275,0,0
2074,0.521705312,0.498359317,0.477985059,0.459990997,0.44394004,0.429500907,0.416417093,0.40448633,1,1
2075,0.999759159,0.841340833,0.745537407,0.678366754,0.627522218,0.587140836,0.553982956,0.526078642,0,0
2076,0.558639046,0.530032631,0.505561495,0.48429877,0.465587884,0.448948188,0.434018192,0.420519826,1,1
2077,-0.39609123,-0.385815161,-0.376314502,-0.367495366,-0.359279162,-0.351599511,-0.344399906,-0.337631882,0,0
2078,-0.986657055,-0.834187071,-0.740750647,-0.674842051,-0.624773997,-0.584913978,-0.552127663,-0.524499929,1,0
2079,-0.670094934,-0.621060396,-0.581897867,-0.549610444,-0.522355083,-0.498922544,-0.478479704,-0.460430148,0,0
2080,0.262549379,0.259543408,0.256639279,0.253831339,0.251114367,0.248483529,0.245934348,0.243462665,1,1
