5.4344e+05,-666,950,188,-590,1046,252,669,1295,58,0,0,1
5.4345e+05,-313,1039,-39,-627,1148,-10,650,1657,-67,0,0,1
5.4347e+05,-393,1098,-108,-427,1148,-90,485,1609,97,0,0,1
5.4348e+05,-424,1039,118,-427,1148,-90,262,1228,77,0,0,1
5.435e+05,-222,1078,504,-345,1046,191,223,1076,29,0,0,1
5.4352e+05,-222,1078,504,-172,1037,353,339,1019,19,0,0,1
5.4353e+05,-202,1000,188,63,1074,262,145,1133,38,0,0,1
5.4355e+05,-50,960,29,345,842,-373,-417,1085,271,0,0,1
5.4356e+05,-90,1088,59,345,842,-373,-786,752,466,0,0,1
5.4358e+05,90,1117,148,609,925,-434,-563,495,203,0,0,1
5.4359e+05,-151,1107,287,572,907,80,-184,447,126,0,0,1
5.4361e+05,-70,1215,455,390,1046,111,194,571,165,0,0,1
5.4363e+05,-121,980,702,390,1046,111,194,571,165,0,0,1
5.4364e+05,-181,392,722,-136,1083,90,980,1066,106,0,0,1
5.4366e+05,-282,303,306,-890,740,575,1621,1266,116,0,0,1
5.4367e+05,-979,696,-930,-1400,472,929,844,980,407,0,0,1
5.4369e+05,212,2274,-1574,-463,768,-10,446,685,427,0,0,1
5.437e+05,929,1156,69,481,1898,-1121,-19,990,174,0,0,1
5.4372e+05,-616,1225,-207,927,1888,-1040,-349,1638,194,0,0,1
5.4373e+05,-616,941,584,209,638,-313,-87,1657,-417,0,0,1
5.4375e+05,-424,794,712,-336,592,373,-9,895,165,0,0,1
5.4377e+05,30,990,405,-627,861,787,116,733,-19,0,0,1
5.4378e+05,151,1196,297,-181,861,676,126,628,174,0,0,1
5.438e+05,-363,1098,-49,345,1157,323,106,895,213,0,0,1
5.4381e+05,-363,1039,-9,527,1212,-282,213,1285,262,0,0,1
5.4383e+05,-333,1137,-79,209,1064,-494,-106,1400,388,0,0,1
5.4384e+05,-292,1166,-29,-9,1018,-444,-339,1057,368,0,0,1
5.4386e+05,-232,970,178,81,879,-292,-388,895,223,0,0,1
5.4388e+05,-191,1098,297,354,796,20,-233,809,165,0,0,1
5.4389e+05,-131,1039,267,600,972,20,87,885,-9,0,0,1
5.4391e+05,202,1078,59,763,1009,60,563,819,174,0,0,1
5.4392e+05,484,676,-49,-81,833,363,883,847,-174,0,0,1
5.4394e+05,-888,686,544,-1045,1009,555,1271,714,87,0,0,1
5.4395e+05,-363,558,425,-609,925,343,970,961,97,0,0,1
5.4397e+05,-646,1205,-445,-72,1055,-191,621,1019,359,0,0,1
5.4398e+05,-121,1245,89,-490,1351,-555,252,1200,233,0,0,1
5.44e+05,-929,803,-19,-418,1444,-616,-19,1847,-213,0,0,1
5.4402e+05,-505,1039,188,-681,879,-80,-67,1523,135,0,0,1
5.4403e+05,40,1000,326,-518,777,373,-97,1000,97,0,0,1
5.4405e+05,121,1147,366,290,833,444,-155,809,48,0,0,1
5.4406e+05,-50,1107,386,909,1018,181,-165,857,87,0,0,1
5.4408e+05,-121,1058,237,927,962,-90,-174,885,223,0,0,1
5.4409e+05,-232,1078,49,527,888,-323,-339,952,203,0,0,1
5.4411e+05,-343,1186,-29,145,972,-363,-553,761,213,0,0,1
5.4413e+05,-252,941,79,136,981,-373,-339,752,281,0,0,1
5.4414e+05,-252,941,79,481,740,-222,-174,647,339,0,0,1
5.4416e+05,111,1107,188,672,805,10,-184,533,475,0,0,1
5.4417e+05,111,1107,188,527,1009,363,67,533,495,0,0,1
5.4419e+05,-101,1294,366,90,1425,161,893,1200,572,0,0,1
5.442e+05,-737,921,485,-254,1388,212,2320,1790,-883,0,0,1
5.4422e+05,-797,676,514,-909,657,505,990,857,495,0,0,1
5.4423e+05,484,480,297,-1409,370,969,621,961,504,0,0,1
5.4425e+05,616,117,0,-1372,518,919,87,952,-29,0,0,1
5.4427e+05,-666,372,673,109,1000,-444,155,790,504,0,0,1
5.4428e+05,-1656,2303,-178,1181,2111,-717,262,1342,-349,0,0,1
5.443e+05,969,1500,-29,790,1851,-676,48,1809,-291,0,0,1
5.4431e+05,-515,1049,-316,-81,351,-727,-233,1314,223,0,0,1
5.4433e+05,-373,823,-29,-381,250,-232,-97,647,281,0,0,1
5.4434e+05,-353,941,207,-418,879,333,58,504,-116,0,0,1
5.4436e+05,-70,1000,277,-36,1129,444,29,571,58,0,0,1
5.4438e+05,-101,1049,316,481,1018,242,106,828,0,0,0,1
5.4439e+05,-80,1068,475,436,981,70,97,1142,97,0,0,1
5.4441e+05,-303,1147,19,318,1064,-151,-87,1438,194,0,0,1
5.4442e+05,-373,1107,118,318,1064,-151,-135,1247,320,0,0,1
5.4444e+05,0,1068,128,481,1009,-252,-106,980,194,0,0,1
5.4445e+05,50,980,59,663,842,-373,-233,685,194,0,0,1
5.4447e+05,212,1000,138,690,750,-191,-194,400,359,0,0,1
5.4448e+05,60,1068,207,536,962,141,135,685,242,0,0,1
5.445e+05,272,941,118,290,1037,282,669,866,330,0,0,1
5.4452e+05,-474,911,277,-190,962,303,1038,1209,97,0,0,1
5.4453e+05,-323,960,158,-118,953,121,1048,1142,213,0,0,1
5.4455e+05,-393,960,138,-381,1129,101,728,1104,106,0,0,1
5.4456e+05,-484,1029,19,-318,1175,-60,330,1114,77,0,0,1
5.4458e+05,-424,980,118,-409,1074,-70,77,1238,145,0,0,1
5.4459e+05,-363,960,227,-372,1037,60,77,1238,145,0,0,1
5.4461e+05,-292,1058,277,-281,1000,262,-252,1419,145,0,0,1
5.4463e+05,-272,1088,277,0,1055,313,-582,1257,407,0,0,1
5.4464e+05,-101,1098,69,209,1037,303,-475,942,281,0,0,1
5.4466e+05,0,931,396,109,1018,383,-262,819,281,0,0,1
5.4467e+05,-303,1000,237,-18,1000,282,29,895,223,0,0,1
5.4469e+05,-282,980,247,-145,1037,70,174,990,291,0,0,1
5.447e+05,-262,1009,128,-9,962,-292,242,1009,184,0,0,1
5.4472e+05,-373,1058,128,154,907,-515,320,1085,97,0,0,1
5.4473e+05,-454,1137,-29,172,972,-393,126,1057,106,0,0,1
5.4475e+05,-70,1205,178,454,1092,-242,-87,933,174,0,0,1
5.4477e+05,232,921,297,954,851,-242,58,1085,-262,0,0,1
5.4478e+05,272,1137,79,972,759,-282,-87,790,9,0,0,1
5.448e+05,707,901,-207,109,824,262,29,609,145,0,0,1
5.4481e+05,-454,549,673,-1436,925,797,223,428,563,0,0,1
5.4483e+05,-1242,872,702,-527,1055,575,378,504,524,0,0,1
5.4484e+05,383,960,633,136,990,333,553,971,135,0,0,1
5.4486e+05,-313,1147,-267,654,1064,-242,601,1361,38,0,0,1
5.4488e+05,333,1176,-178,700,1240,-636,398,1580,-67,0,0,1
5.4489e+05,40,931,-29,136,898,-313,174,1219,77,0,0,1
5.4491e+05,-474,931,415,-263,851,131,58,866,184,0,0,1
5.4492e+05,-434,970,297,-390,888,454,135,828,97,0,0,1
5.4494e+05,-232,1107,346,-263,1157,535,233,933,184,0,0,1
5.4495e+05,-393,1127,277,-145,1194,313,349,1104,233,0,0,1
5.4497e+05,-414,1107,128,-209,1074,161,242,1361,320,0,0,1
5.4498e+05,-343,1245,148,-90,1138,-90,116,1514,223,0,0,1
5.45e+05,-454,960,-29,-172,1000,-303,-106,1323,145,0,0,1
5.4502e+05,-454,1107,118,209,1000,-10,-291,980,174,0,0,1
5.4503e+05,424,1029,257,581,990,-80,-242,933,48,0,0,1
5.4505e+05,30,852,316,763,657,-60,203,819,-38,0,0,1
5.4506e+05,0,1039,148,745,898,-20,-184,600,233,0,0,1
5.4508e+05,131,823,-59,-236,898,222,97,457,504,0,0,1
5.4509e+05,-424,794,415,-390,824,111,271,485,543,0,0,1
5.4511e+05,353,843,722,218,805,232,398,657,135,0,0,1
5.4513e+05,10,921,-128,618,796,-90,504,847,281,0,0,1
5.4514e+05,-202,1088,59,318,1148,-353,524,1057,-58,0,0,1
5.4516e+05,-363,1078,89,154,1120,-131,495,1180,-58,0,0,1
5.4517e+05,-303,1215,69,-9,1064,80,407,1161,97,0,0,1
5.4519e+05,-191,950,405,-536,1074,393,310,1076,291,0,0,1
5.452e+05,-656,892,475,-727,1101,444,281,1219,417,0,0,1
5.4522e+05,-444,950,297,-727,1101,444,320,1495,300,0,0,1
5.4523e+05,-414,1480,-19,-354,1222,272,203,1466,300,0,0,1
5.4525e+05,-323,1009,148,-100,1231,-10,-9,1371,213,0,0,1
5.4527e+05,-101,1049,168,127,1101,-141,-174,1171,0,0,0,1
5.4528e+05,90,921,237,363,870,-60,-262,1009,58,0,0,1
5.453e+05,-393,882,386,254,898,-252,-116,800,87,0,0,1
5.4531e+05,171,1107,346,645,1027,-50,-349,419,378,0,0,1
5.4533e+05,-70,803,-207,645,1027,-50,77,380,466,0,0,1
5.4534e+05,-282,421,148,-236,870,191,252,485,330,0,0,1
5.4536e+05,-808,862,534,-1390,611,707,300,514,252,0,0,1
5.4538e+05,969,1019,742,990,1055,141,456,657,126,0,0,1
5.4539e+05,969,1019,742,727,1333,-525,582,1238,58,0,0,1
5.4541e+05,-191,1245,49,727,1333,-525,669,1733,-174,0,0,1
5.4542e+05,-313,1000,178,327,1314,-333,359,1400,155,0,0,1
5.4544e+05,-333,1029,237,-200,833,0,184,942,223,0,0,1
5.4545e+05,-292,1000,217,-290,861,90,213,847,194,0,0,1
5.4547e+05,-393,1068,277,-209,1027,131,252,961,213,0,0,1
5.4548e+05,-303,1039,257,36,1138,161,271,1095,271,0,0,1
5.455e+05,-111,1049,376,145,1027,141,106,1104,320,0,0,1
5.4552e+05,10,1156,198,263,935,171,-97,1076,330,0,0,1
5.4553e+05,10,1156,198,427,981,20,-233,1028,223,0,0,1
5.4555e+05,-292,1068,108,590,925,-212,-310,885,97,0,0,1
5.4556e+05,-171,1078,108,654,870,-171,-378,780,203,0,0,1
5.4558e+05,-10,1254,19,-72,916,-80,0,742,165,0,0,1
5.4559e+05,-323,960,326,-72,916,-80,87,790,446,0,0,1
5.4561e+05,-373,1098,336,-527,1157,131,572,1057,223,0,0,1
5.4563e+05,-181,715,762,-436,1092,242,553,1028,524,0,0,1
5.4564e+05,181,813,425,-863,870,828,543,1057,368,0,0,1
5.4566e+05,565,137,405,-1300,564,1232,514,1047,194,0,0,1
5.4567e+05,-575,441,1039,-645,731,676,466,914,-155,0,0,1
5.4569e+05,-4676,2568,-1326,1345,1305,-434,466,857,262,0,0,1
5.457e+05,2313,39,-49,563,1851,-1303,466,857,262,0,0,1
5.4572e+05,-272,1539,-207,881,1333,-989,19,1476,58,0,0,1
5.4573e+05,-828,813,-138,-118,546,-515,19,1476,58,0,0,1
5.4575e+05,-636,735,623,-1072,657,909,165,866,524,0,0,1
5.4577e+05,-515,892,455,-945,916,858,359,990,38,0,0,1
5.4578e+05,-131,1058,396,190,1333,303,485,1142,106,0,0,1
5.458e+05,-282,1147,198,700,1212,141,310,1228,291,0,0,1
5.4581e+05,-212,1068,158,445,842,90,97,1114,407,0,0,1
5.4583e+05,-181,1019,267,254,962,90,-77,961,300,0,0,1
5.4584e+05,-242,1107,158,300,981,-20,-77,800,203,0,0,1
5.4586e+05,-242,1049,198,336,925,-30,-106,790,233,0,0,1
5.4588e+05,-151,1000,237,490,796,-70,-19,771,310,0,0,1
5.4589e+05,-101,1000,178,672,833,-151,0,780,252,0,0,1
5.4591e+05,-50,1284,158,463,1055,-414,-97,742,310,0,0,1
5.4592e+05,-474,960,118,263,944,-373,349,904,-87,0,0,1
5.4594e+05,-303,1254,59,-81,1000,-242,165,838,262,0,0,1
5.4595e+05,-373,1107,128,-227,1101,-181,504,847,58,0,0,1
5.4597e+05,-313,911,425,-236,1064,-121,320,961,242,0,0,1
5.4598e+05,-40,1029,623,-245,1111,131,58,1019,446,0,0,1
5.46e+05,-323,1147,356,-127,1101,262,126,1200,320,0,0,1
5.4602e+05,-303,1049,257,-100,1129,323,165,1247,213,0,0,1
5.4603e+05,-494,843,316,-263,1138,161,233,1114,417,0,0,1
5.4605e+05,-323,823,376,-172,1055,232,330,990,417,0,0,1
5.4606e+05,-393,598,-29,-372,731,343,436,895,339,0,0,1
5.4608e+05,232,254,-188,-854,351,636,504,876,116,0,0,1
5.4609e+05,666,117,-366,-1072,296,666,533,790,213,0,0,1
5.4611e+05,929,176,-366,-1190,268,595,524,714,213,0,0,1
5.4613e+05,-929,156,1405,536,1277,-2222,456,561,155,0,0,1
5.4614e+05,-5000,4598,-1346,3754,2537,-1444,417,876,-495,0,0,1
5.4616e+05,2969,-1735,1158,609,2222,-1141,281,1485,9,0,0,1
5.4617e+05,-888,2166,227,-781,138,-353,-300,2038,466,0,0,1
5.4619e+05,-777,862,267,-1409,324,868,-359,895,660,0,0,1
5.462e+05,-707,725,821,-1009,898,1060,67,457,417,0,0,1
5.4622e+05,-454,1039,435,-9,1444,868,368,1057,-203,0,0,1
5.4623e+05,-292,1098,415,545,1398,313,368,1219,271,0,0,1
5.4625e+05,-393,1107,287,618,1268,-20,330,1371,330,0,0,1
5.4627e+05,-383,1088,108,27,972,-20,213,1200,407,0,0,1
5.4628e+05,-373,950,79,-227,851,80,174,990,242,0,0,1
5.463e+05,-121,970,188,54,851,50,184,914,194,0,0,1
5.4631e+05,-252,1058,217,318,916,10,184,885,174,0,0,1
5.4633e+05,-292,990,227,500,879,-181,184,885,174,0,0,1
5.4634e+05,-212,960,178,654,833,-323,155,876,213,0,0,1
5.4636e+05,20,1000,79,736,824,-484,165,847,165,0,0,1
5.4638e+05,90,1068,19,827,796,-535,203,857,67,0,0,1
5.4639e+05,-20,970,108,681,851,-444,116,819,38,0,0,1
5.4641e+05,30,1186,207,190,1018,-161,-126,752,29,0,0,1
5.4642e+05,-474,970,306,-236,1000,151,-417,552,466,0,0,1
5.4644e+05,-252,1147,297,-645,1157,303,-223,571,203,0,0,1
5.4645e+05,-595,960,346,-472,1120,232,9,619,398,0,0,1
5.4647e+05,-616,882,455,-309,1129,272,582,1019,58,0,0,1
5.4648e+05,-252,1078,534,-190,1185,252,359,1076,679,0,0,1
5.465e+05,-181,1000,633,-190,1185,252,398,1314,339,0,0,1
5.4652e+05,-252,921,574,-81,1148,212,446,1380,368,0,0,1
5.4653e+05,-343,862,415,-136,1083,212,456,1276,233,0,0,1
5.4655e+05,-474,764,415,-300,972,111,524,1076,233,0,0,1
5.4656e+05,-60,833,267,-127,990,171,514,838,398,0,0,1
5.4658e+05,535,352,-99,-572,675,393,436,876,116,0,0,1
5.4659e+05,868,107,-237,-1009,342,535,349,847,233,0,0,1
5.4661e+05,-1020,362,841,-1127,305,444,281,819,203,0,0,1
5.4663e+05,-5010,3588,-1544,718,1074,-878,203,704,97,0,0,1
5.4664e+05,2848,-156,366,1900,2240,-1171,116,933,-427,0,0,1
5.4666e+05,-232,1352,-287,554,1870,-969,145,1200,436,0,0,1
5.4667e+05,-1020,1176,-227,-1090,388,676,29,2057,-9,0,0,1
5.4669e+05,-484,558,980,-1036,879,1121,48,1000,436,0,0,1
5.467e+05,-656,970,504,-181,1157,868,291,542,174,0,0,1
5.4672e+05,-555,1058,475,545,1287,202,436,961,-135,0,0,1
5.4673e+05,-121,1107,217,545,1287,202,349,1066,213,0,0,1
5.4675e+05,-212,1088,99,881,1101,-70,184,1238,475,0,0,1
5.4677e+05,-131,1029,217,518,953,0,67,1114,446,0,0,1
5.4678e+05,-232,1049,227,236,944,121,194,942,349,0,0,1
5.468e+05,-282,1000,277,281,842,70,184,838,300,0,0,1
5.4681e+05,-151,970,217,345,888,-50,135,809,320,0,0,1
5.4683e+05,-131,950,158,390,870,-151,106,819,252,0,0,1
5.4684e+05,-60,1068,306,518,861,-191,29,780,194,0,0,1
5.4686e+05,-131,1088,29,536,879,-262,-29,771,106,0,0,1
5.4688e+05,-191,1147,-79,481,907,-272,-67,876,9,0,0,1
5.4689e+05,-282,1225,227,272,981,-171,-135,771,106,0,0,1
5.4691e+05,-444,1215,198,-109,1157,-80,-184,742,174,0,0,1
5.4692e+05,-545,950,217,-463,1240,0,436,952,-9,0,0,1
5.4694e+05,-363,990,346,-300,1092,0,621,1114,174,0,0,1
5.4695e+05,-181,833,544,-254,981,101,310,1000,563,0,0,1
5.4697e+05,-272,882,465,-290,925,363,281,923,582,0,0,1
5.4698e+05,-242,745,475,-372,888,424,427,1019,407,0,0,1
5.47e+05,-232,549,415,-509,953,454,572,1057,281,0,0,1
5.4702e+05,111,480,237,-545,925,595,640,1057,252,0,0,1
5.4703e+05,333,362,326,-809,675,616,708,980,310,0,0,1
5.4705e+05,-1070,647,564,-454,731,282,572,1066,184,0,0,1
5.4706e+05,-2404,705,297,36,1148,-50,475,857,320,0,0,1
5.4708e+05,-989,1911,-1970,254,1398,-161,223,952,-242,0,0,1
5.4709e+05,1141,1558,-198,372,1694,-989,97,933,97,0,0,1
5.4711e+05,383,1313,118,1236,1046,-1151,0,1295,203,0,0,1
5.4713e+05,-989,892,-108,327,481,-444,-262,1571,29,0,0,1
5.4714e+05,-404,803,415,-763,712,484,67,809,388,0,0,1
5.4716e+05,-646,725,752,-1000,916,757,291,533,135,0,0,1
5.4717e+05,-585,1009,366,-481,1129,646,398,847,-145,0,0,1
5.4719e+05,-171,1147,237,309,1083,232,378,990,233,0,0,1
5.472e+05,-313,1088,207,645,1240,20,252,1209,466,0,0,1
5.4722e+05,-303,1009,217,490,1055,20,97,1247,378,0,0,1
5.4723e+05,-313,1088,188,218,1027,50,77,1028,388,0,0,1
5.4725e+05,-323,1029,237,118,944,121,58,857,388,0,0,1
5.4727e+05,-313,1009,247,190,953,60,48,857,271,0,0,1
5.4728e+05,-262,1068,237,381,925,-10,116,866,252,0,0,1
5.473e+05,-151,1186,287,372,925,-80,87,923,145,0,0,1
5.4731e+05,-121,1264,-29,372,925,-80,-58,933,87,0,0,1
5.4733e+05,-202,941,0,363,1037,-313,135,1076,-29,0,0,1
5.4734e+05,-70,1313,89,363,1037,-313,194,1057,-300,0,0,1
5.4736e+05,-606,882,316,127,1018,-222,126,857,330,0,0,1
5.4738e+05,-919,303,148,-554,1287,90,436,780,1067,0,0,1
5.4739e+05,-959,-137,287,-1745,490,1262,446,1000,456,0,0,1
5.4741e+05,-646,-470,673,-1745,490,1262,572,895,631,0,0,1
5.4742e+05,-767,147,801,-1527,240,1292,689,1066,145,0,0,1
5.4744e+05,-353,1911,702,-636,472,838,611,980,97,0,0,1
5.4745e+05,363,3598,-1356,672,1527,-474,611,1123,-116,0,0,1
5.4747e+05,0,549,39,1354,592,-1212,378,1876,-233,0,0,1
5.4748e+05,0,549,39,1354,592,-1212,-233,1380,262,0,0,1
5.475e+05,-454,754,227,-72,-314,-101,-77,504,504,0,0,1
5.4752e+05,141,843,148,-609,435,262,135,266,262,0,0,1
5.4753e+05,-383,911,405,154,1000,121,184,371,126,0,0,1
5.4755e+05,-333,1107,336,345,1342,151,242,542,155,0,0,1
5.4756e+05,-343,1156,128,218,1250,40,242,828,252,0,0,1
5.4758e+05,-282,1176,138,200,953,-30,174,1266,29,0,0,1
5.4759e+05,-191,1000,247,263,935,-171,97,1352,116,0,0,1
5.4761e+05,-282,1058,168,190,990,-242,135,1085,165,0,0,1
5.4763e+05,-393,1225,19,145,1129,-262,135,1047,58,0,0,1
5.4764e+05,-212,1333,79,281,1203,-343,106,1047,165,0,0,1
5.4766e+05,-10,1421,108,490,1277,-363,87,1152,213,0,0,1
5.4767e+05,-171,1284,118,445,1231,-303,87,1152,213,0,0,1
5.4769e+05,-323,1137,198,136,1083,-141,126,1009,310,0,0,1
5.477e+05,-454,901,237,-163,944,60,203,828,300,0,0,1
5.4772e+05,-484,774,297,-363,814,191,349,600,388,0,0,1
5.4773e+05,-323,745,287,-390,824,212,446,714,378,0,0,1
5.4775e+05,20,676,148,-427,842,252,504,952,281,0,0,1
5.4777e+05,141,656,59,-290,814,333,504,1095,242,0,0,1
5.4778e+05,252,745,69,-154,842,252,446,1152,242,0,0,1
5.478e+05,262,901,49,-136,990,191,407,1076,262,0,0,1
5.4781e+05,202,892,118,-145,1018,80,407,1076,262,0,0,1
5.4783e+05,161,892,217,-90,962,30,388,971,300,0,0,1
5.4784e+05,171,911,316,-127,907,-20,310,895,233,0,0,1
5.4786e+05,131,980,425,-163,898,-20,300,809,339,0,0,1
5.4788e+05,-858,696,673,-300,879,-121,271,752,359,0,0,1
5.4789e+05,-858,696,673,45,870,262,271,1057,9,0,0,1
5.4791e+05,-3121,676,257,-309,888,242,339,857,388,0,0,1
5.4792e+05,-3707,627,1336,136,1046,-222,339,857,388,0,0,1
5.4794e+05,-1414,2127,-1960,-736,1027,393,339,971,184,0,0,1
5.4795e+05,727,29,346,-581,1370,-424,320,914,388,0,0,1
5.4797e+05,1070,1490,49,800,1111,-252,262,1266,38,0,0,1
5.4798e+05,-1090,1039,138,618,777,-151,155,857,359,0,0,1
5.48e+05,-383,911,356,-181,1148,111,155,857,359,0,0,1
5.4802e+05,-626,803,455,-618,1027,212,145,942,58,0,0,1
5.4803e+05,-474,1039,79,-563,953,222,223,1028,194,0,0,1
5.4805e+05,-151,1068,188,0,1138,80,300,1019,213,0,0,1
5.4806e+05,-212,1000,227,236,1000,90,242,961,310,0,0,1
5.4808e+05,-303,1000,287,172,990,151,233,1028,281,0,0,1
5.4809e+05,-353,990,316,27,1055,212,174,1000,271,0,0,1
5.4811e+05,-323,1000,257,-27,1000,121,145,914,291,0,0,1
5.4813e+05,-252,1019,237,0,1000,50,106,933,262,0,0,1
5.4814e+05,-282,1000,198,-72,1009,-20,116,866,281,0,0,1
5.4816e+05,-363,1049,128,-63,1018,10,116,895,291,0,0,1
5.4817e+05,-222,1000,188,72,962,20,165,933,223,0,0,1
5.4819e+05,-191,970,217,154,935,121,184,933,242,0,0,1
5.482e+05,-191,970,277,181,925,111,165,895,194,0,0,1
5.4822e+05,-212,941,297,136,916,151,184,857,184,0,0,1
5.4823e+05,-232,931,277,118,907,101,203,904,184,0,0,1
5.4825e+05,-252,960,217,81,972,252,203,904,194,0,0,1
5.4827e+05,-262,990,257,-81,935,222,194,923,213,0,0,1
5.4828e+05,-393,921,297,-336,925,292,213,952,368,0,0,1
5.483e+05,-414,882,277,-400,972,292,300,876,398,0,0,1
5.4831e+05,-464,950,227,-400,972,292,320,800,359,0,0,1
5.4833e+05,-404,1000,237,-118,1111,303,291,847,388,0,0,1
5.4834e+05,-545,1215,247,-118,1111,303,339,904,291,0,0,1
5.4836e+05,-161,1009,584,181,1000,444,300,838,368,0,0,1
5.4838e+05,-191,1098,108,281,1018,-90,300,1028,213,0,0,1
5.4839e+05,-181,1156,-9,200,1194,-272,330,1180,9,0,0,1
5.4841e+05,-171,1303,49,200,1194,-272,378,1038,165,0,0,1
5.4842e+05,-212,1470,247,390,1240,-191,271,1114,184,0,0,1
5.4844e+05,-101,1676,257,536,1425,-282,67,1342,368,0,0,1
5.4845e+05,-40,1735,0,663,1518,-484,-38,1600,213,1,0,0
5.4847e+05,272,1852,-237,872,1398,-626,48,1247,213,1,0,0
5.4848e+05,40,1980,-356,890,1416,-808,58,961,233,1,0,0
5.485e+05,535,1843,-227,690,1314,-686,-9,942,77,1,0,0
5.4852e+05,454,1607,-79,418,1148,-414,-48,809,97,1,0,0
5.4853e+05,-242,1362,455,172,1111,-111,-48,657,29,1,0,0
5.4855e+05,-898,1539,346,-118,1074,373,77,542,106,1,0,0
5.4856e+05,-868,1215,386,-263,1324,565,271,580,145,1,0,0
5.4858e+05,-282,1068,495,-463,1500,373,417,790,203,1,0,0
5.4859e+05,202,578,435,-554,1314,353,543,1028,310,1,0,0
5.4861e+05,464,323,425,-600,1120,353,553,1200,271,1,0,0
5.4863e+05,-212,-29,306,-645,962,434,485,1123,242,1,0,0
5.4864e+05,-272,284,39,-718,842,474,466,1028,271,1,0,0
5.4866e+05,383,176,19,-627,777,515,378,1085,213,1,0,0
5.4867e+05,767,127,89,-690,842,505,378,1152,233,1,0,0
5.4869e+05,484,196,69,-672,796,505,330,1114,339,1,0,0
5.487e+05,20,333,0,-600,666,434,300,1047,339,1,0,0
5.4872e+05,-60,500,89,-618,638,292,310,914,320,1,0,0
5.4873e+05,30,754,99,-436,601,252,262,790,320,1,0,0
5.4875e+05,161,862,168,-445,555,232,213,780,252,1,0,0
5.4877e+05,30,1245,237,-509,657,121,184,714,213,1,0,0
5.4878e+05,-212,1372,554,-472,638,70,145,619,271,1,0,0
5.488e+05,-222,1313,722,-527,574,-242,145,580,349,1,0,0
5.4881e+05,-1383,1274,970,-81,453,-282,116,666,233,1,0,0
5.4883e+05,-2272,1725,1000,145,574,-181,97,628,126,1,0,0
5.4884e+05,-2313,1235,1029,154,1287,-222,145,628,126,1,0,0
5.4886e+05,-1868,1166,1019,227,1333,-40,126,885,145,1,0,0
5.4888e+05,-3484,1254,1059,781,1268,-656,48,1314,-38,1,0,0
5.4889e+05,-4878,2637,-2257,963,1259,-242,-165,1542,-29,1,0,0
5.4891e+05,2848,872,-821,190,1333,-80,-38,1219,1067,1,0,0
5.4892e+05,969,392,445,-1581,1305,-111,582,504,1466,1,0,0
5.4894e+05,272,401,1069,63,666,-50,679,1295,-883,1,0,0
5.4895e+05,-1464,823,415,609,444,-191,572,933,252,1,0,0
5.4897e+05,-1929,1431,465,-1036,1648,303,766,1257,87,1,0,0
5.4898e+05,-292,745,59,-1854,1500,525,504,1609,87,1,0,0
5.49e+05,121,1274,128,-1163,712,737,359,1428,233,1,0,0
5.4902e+05,-101,1039,267,-72,1138,272,213,1123,310,1,0,0
5.4903e+05,-70,901,227,781,1148,141,67,914,349,1,0,0
5.4905e+05,-202,1078,306,1063,1027,80,67,914,349,1,0,0
5.4906e+05,-414,1039,405,163,981,424,165,876,291,1,0,0
5.4908e+05,-393,1029,396,-81,953,464,116,838,223,1,0,0
5.4909e+05,-303,1019,306,-218,1027,353,174,752,271,1,0,0
5.4911e+05,-303,1058,217,-209,1083,181,174,847,291,1,0,0
5.4913e+05,-262,1039,198,-72,1037,141,106,866,281,1,0,0
5.4914e+05,-262,980,247,-27,935,141,116,876,291,1,0,0
5.4916e+05,-282,970,237,-118,935,202,126,885,310,1,0,0
5.4917e+05,-282,990,267,-109,1009,191,194,866,320,1,0,0
5.4919e+05,-343,1078,247,-181,1018,181,271,876,300,1,0,0
5.492e+05,-272,1049,168,-181,1018,131,330,895,291,1,0,0
5.4922e+05,-383,1049,217,0,981,-30,339,876,310,1,0,0
5.4923e+05,-181,950,168,263,907,-131,368,866,203,1,0,0
5.4925e+05,10,931,128,400,861,-131,330,819,194,1,0,0
5.4927e+05,50,921,108,400,861,-131,310,819,165,1,0,0
5.4928e+05,-141,1000,148,190,990,10,310,838,145,1,0,0
5.493e+05,-171,1029,207,190,990,10,310,866,184,1,0,0
5.4931e+05,-222,1058,198,190,1009,121,271,838,320,1,0,0
5.4933e+05,-161,1098,188,136,1037,50,271,800,456,1,0,0
5.4934e+05,-222,1127,89,100,1092,40,310,752,427,1,0,0
5.4936e+05,-202,1186,99,127,1092,10,310,752,427,1,0,0
5.4938e+05,-90,1225,138,327,1120,101,475,885,155,1,0,0
5.4939e+05,-40,1441,118,518,1231,191,388,847,67,1,0,0
5.4941e+05,40,1500,287,581,1425,-151,504,1019,-165,1,0,0
5.4942e+05,-242,1735,99,436,1527,-212,1000,1771,-417,1,0,0
5.4944e+05,-262,1970,-99,245,1722,-484,728,1552,398,1,0,0
5.4945e+05,141,1911,-227,490,1444,-676,349,1352,689,1,0,0
5.4947e+05,838,2019,-128,900,1416,-858,-19,1257,388,1,0,0
5.4948e+05,1080,1656,-198,809,907,-585,-203,1076,485,1,0,0
5.495e+05,363,1196,495,418,722,20,-330,790,135,1,0,0
5.4952e+05,-696,1754,356,100,1046,363,-252,485,9,1,0,0
5.4953e+05,-1010,1617,247,-227,1592,737,-126,447,-77,1,0,0
